-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 inf
-0.000000 -inf
-0.000000 inf
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 inf
-0.000000 -inf
-0.000000 inf
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 inf
-0.000000 -inf
-0.000000 inf
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 inf
-0.000000 -inf
-0.000000 inf
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 inf
-0.000000 -inf
-0.000000 inf
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 inf
-0.000000 -inf
-0.000000 inf
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 inf
-0.000000 -inf
-0.000000 inf
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 inf
-0.000000 -inf
-0.000000 inf
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 inf
-0.000000 -inf
-0.000000 inf
-0.000000 -nan
-0.000000 -nan
-0.000000 inf
-0.000000 -inf
-0.000000 inf
-0.000000 -nan
-0.000000 -nan
-0.000000 inf
-0.000000 -inf
-0.000000 inf
-0.000000 -nan
-0.000000 inf
-0.000000 -inf
-0.000000 inf
-0.000000 -nan
-0.000000 -nan
-0.000000 inf
-0.000000 -inf
-0.000000 inf
-0.000000 -nan
-0.000000 inf
-0.000000 -inf
-0.000000 inf
-0.000000 inf
-0.000000 -inf
-0.000000 inf
-0.000000 -nan
-0.000000 inf
-0.000000 -inf
-0.000000 inf
-0.000000 inf
-0.000000 -inf
-0.000000 inf
-0.000000 inf
-0.000000 -inf
-0.000000 inf
-0.000000 inf
-0.000000 -inf
-0.000000 -140362483694.125000
-0.000000 -inf
-0.000000 inf
-0.000000 inf
-0.000000 -inf
-0.000000 -143510551205.001953
-0.000000 -inf
-0.000000 inf
-0.000000 inf
-0.000000 -inf
-0.000000 -146729223966.998047
-0.000000 -inf
-0.000000 -148036816071.000000
-0.000000 -inf
-0.000000 -149356060912.000000
-0.000000 -inf
-0.000000 -150687062333.500000
-0.000000 -inf
-0.000000 -152029925105.998047
-0.000000 -inf
-0.000000 -153384754932.863281
-0.000000 -inf
-0.000000 -154751658460.363281
-0.000000 -inf
-0.000000 -156130743284.000000
-0.000000 -inf
-0.000000 -157522117958.000000
-0.000000 -262767545158.996094
-0.000000 -nan
-0.000000 -159632463287.001953
-0.000000 -266287877851.505859
-0.000000 -nan
-0.000000 -161771081197.404297
-0.000000 -269855372916.001953
-0.000000 -nan
-0.000000 -163938350462.505859
-0.000000 -273470662195.000000
-0.000000 -110021448346.371094
-0.000000 -nan
-0.000000 -166873275765.703125
-0.000000 -278366502395.298828
-0.000000 -111991120064.899246
-0.000000 -nan
-0.000000 -169860743905.500000
-0.000000 -283349990932.498047
-0.000000 -113996054056.634766
-0.000000 -114502871016.865234
-0.000000 -115011941243.134766
-0.000000 -115523274752.363281
-0.000000 -nan
-0.000000 -175218083147.996094
-0.000000 -292286735177.500000
-0.000000 -117591443547.642578
-0.000000 -118114245308.855469
-0.000000 -118639371403.142578
-0.000000 -119166832163.359375
-0.000000 -119696637970.646484
-0.000000 -120228799249.857422
-0.000000 -120763326473.916016
-0.000000 -70556084055.638672
-0.000000 -91582923976.946289
-0.000000 -122381209234.355469
-0.000000 -122925305893.650391
-0.000000 -123471821560.353516
-0.000000 -124020766990.146484
-0.000000 -124572152985.000000
-0.000000 -72781394430.594727
-0.000000 -94471412383.575195
-0.000000 -126241063110.000000
-0.000000 -73756456699.083008
-0.000000 -95737058779.500977
-0.000000 -127932331849.000473
-0.000000 -74744582008.828125
-0.000000 -97019661211.499023
-0.000000 -129646258744.002838
-0.000000 -75745945366.582031
-0.000000 -82928316828.643555
-0.000000 -76420962892.803711
-0.000000 -83667340772.709961
-0.000000 -92699322984.786621
-0.000000 -66571652643.250000
-0.000000 -84788243542.950195
-0.000000 -93941228452.515137
-0.000000 -67463522148.642578
-0.000000 -85924163198.853516
-0.000000 -95199771894.814453
-0.000000 -68367340149.919922
-0.000000 -68671295644.898438
-0.000000 -87462430452.385742
-0.000000 -96904096803.515625
-0.000000 -69591294350.667969
-0.000000 -69900691442.832031
-0.000000 -70211464088.666992
-0.000000 -70523618403.833984
-0.000000 -70837160530.416992
-0.000000 -71152096639.333008
-0.000000 -71468432927.750977
-0.000000 -55309465911.205566
-0.000000 -59813162369.451172
-0.000000 -72425905259.415039
-0.000000 -72747904794.312500
-0.000000 -56299650006.047852
-0.000000 -57534513231.742188
-0.000000 -56801369931.654297
-0.000000 -58047237763.310303
-0.000000 -57307560983.787598
-0.000000 -58564531490.345459
-0.000000 -57818263007.340820
-0.000000 -59086435131.089355
-0.000000 -61788618029.716797
-0.000000 -50698464516.059372
-0.000000 -50923865660.086914
-0.000000 -51150268918.833984
-0.000000 -60411633107.097412
-0.000000 -63174420901.976562
-0.000000 -51835536034.268555
-0.000000 -43849445850.737793
-0.000000 -45608414991.590820
-0.000000 -52529983766.000000
-0.000000 -52763527690.771324
-0.000000 -52998109932.509201
-0.000000 -44832906717.094727
-0.000000 -45335293254.211060
-0.000000 -45232439616.657227
-0.000000 -45739303221.099854
-0.000000 -46948929106.485840
-0.000000 -40820750989.435547
-0.000000 -46352078889.041260
-0.000000 -47577910296.664062
-0.000000 -41367632143.423828
-0.000000 -41551549183.326172
-0.000000 -41736283903.049805
-0.000000 -41921839937.916016
-0.000000 -37048013316.985596
-0.000000 -37979150885.327026
-0.000000 -42483472528.619705
-0.000000 -37544350589.469482
-0.000000 -37843821962.060059
-0.000000 -38525935363.257324
-0.000000 -34595230226.331444
-0.000000 -38350820790.077148
-0.000000 -39042072556.941162
-0.000000 -35058707228.600098
-0.000000 -35214575313.992188
-0.000000 -35371136375.721191
-0.000000 -32081854319.626160
-0.000000 -32659784736.039551
-0.000000 -35845008297.000000
-0.000000 -32879916021.939819
-0.000000 -30137037202.487335
-0.000000 -32872941789.496033
-0.000000 -33320412724.661682
-0.000000 -30540787184.713013
-0.000000 -30676568974.036228
-0.000000 -30812954437.583008
-0.000000 -28433006477.809448
-0.000000 -28602602604.212830
-0.000000 -28686390033.635925
-0.000000 -28857497532.395752
-0.000000 -29175492862.839111
-0.000000 -27123510444.143066
-0.000000 -27244099305.857422
-0.000000 -27365224295.444336
-0.000000 -25562796731.782654
-0.000000 -25705472800.609619
-0.000000 -25790602127.819458
-0.000000 -25934549668.283386
-0.000000 -26177567415.527771
-0.000000 -24590446251.533203
-0.000000 -24699773320.963867
-0.000000 -23285200539.640045
-0.000000 -23409582462.705200
-0.000000 -23602913734.625946
-0.000000 -22348412307.318848
-0.000000 -23641176647.341858
-0.000000 -22536425870.421631
-0.000000 -21503795845.922913
-0.000000 -22748507320.960938
-0.000000 -21679622268.194122
-0.000000 -20656109606.600098
-0.000000 -20747944943.344727
-0.000000 -20840188572.354980
-0.000000 -20932842308.659180
-0.000000 -19987849858.425995
-0.000000 -20089135857.461914
-0.000000 -20276078038.438080
-0.000000 -18499770680.348358
-0.000000 -18639418627.566605
-0.000000 -19543163324.174538
-0.000000 -18795492054.109848
-0.000000 -18074213811.354996
-0.000000 -18154570254.625488
-0.000000 -17520634847.690262
-0.000000 -16907406003.226160
-0.000000 -17616054803.623367
-0.000000 -17052239958.116028
-0.000000 -16487544837.250046
-0.000000 -16553875238.959106
-0.000000 -16609109089.204102
-0.000000 -16118090954.468292
-0.000000 -15626899486.026382
-0.000000 -15715566634.490738
-0.000000 -15249938489.595215
-0.000000 -15317738440.405041
-0.000000 -15385839824.052797
-0.000000 -14963606657.996368
-0.000000 -14552767740.520199
-0.000000 -14163483778.981552
-0.000000 -14231002711.983139
-0.000000 -14322484066.480278
-0.000000 -13534139129.296158
-0.000000 -13598338077.271645
-0.000000 -13682705492.532394
-0.000000 -12974964123.823578
-0.000000 -13036247403.946693
-0.000000 -13103476459.358398
-0.000000 -12810838438.049316
-0.000000 -12541780789.513283
-0.000000 -12278753315.592022
-0.000000 -12026249651.323219
-0.000000 -12074138893.804405
-0.000000 -11848206782.940720
-0.000000 -11623682864.136688
-0.000000 -11688708216.784904
-0.000000 -11203906941.658096
-0.000000 -11249507437.305237
-0.000000 -11060757573.680115
-0.000000 -10873464824.229069
-0.000000 -10932158833.232227
-0.000000 -10526628655.450417
-0.000000 -10360076213.780518
-0.000000 -10406136245.020264
-0.000000 -10253922692.028931
-0.000000 -9906077571.523113
-0.000000 -9764396906.013550
-0.000000 -9807808596.777588
-0.000000 -9673613810.533783
-0.000000 -9541811427.279541
-0.000000 -9420814422.893509
-0.000000 -9138381021.872772
-0.000000 -9025001406.169718
-0.000000 -9065125806.275404
-0.000000 -8810440413.407616
-0.000000 -8706844791.185017
-0.000000 -8616643621.899979
-0.000000 -8388559320.285522
-0.000000 -8425854152.047721
-0.000000 -8339977494.742382
-0.000000 -8131938407.025131
-0.000000 -8050808659.744745
-0.000000 -7861002396.904411
-0.000000 -7786430618.174595
-0.000000 -7720388603.691891
-0.000000 -7547970294.308228
-0.000000 -7483468574.371143
-0.000000 -7419972344.948730
-0.000000 -7268784364.049755
-0.000000 -7120920736.862549
-0.000000 -7152579753.391807
-0.000000 -7015171426.711784
-0.000000 -6880677850.168579
-0.000000 -6755788743.298889
-0.000000 -6633462546.497261
-0.000000 -6662954364.663770
-0.000000 -6550385373.977234
-0.000000 -6368694779.054741
-0.000000 -6330205183.302002
-0.000000 -6229719426.987423
-0.000000 -6131152732.463026
-0.000000 -6098328249.965847
-0.000000 -6006462330.616470
-0.000000 -5918213849.830400
-0.000000 -5833380334.117053
-0.000000 -5751774184.252528
-0.000000 -5673784619.577645
-0.000000 -5548519647.754030
-0.000000 -5476418191.050034
-0.000000 -5454810393.674561
-0.000000 -5341627850.890673
-0.000000 -5276846182.852539
-0.000000 -5216192760.286013
-0.000000 -5114711112.649406
-0.000000 -5057784452.269676
-0.000000 -5002694623.277596
-0.000000 -4949706817.414957
-0.000000 -4862368009.129463
-0.000000 -4777883398.149713
-0.000000 -4731338584.480840
-0.000000 -4653637974.433237
-0.000000 -4578348356.251955
-0.000000 -4537222821.312492
-0.000000 -4467675636.668921
-0.000000 -4400414770.742970
-0.000000 -4336257413.624583
-0.000000 -4273933223.091635
-0.000000 -4240455604.340436
-0.000000 -4182882610.117011
-0.000000 -4102220776.441958
-0.000000 -4048820843.677837
-0.000000 -3997964989.461518
-0.000000 -3926160352.986886
-0.000000 -3878813944.597368
-0.000000 -3833337142.093508
-0.000000 -3789257681.703114
-0.000000 -3727559031.733213
-0.000000 -3667626620.726374
-0.000000 -3628993848.792230
-0.000000 -3573631663.870546
-0.000000 -3520468903.618092
-0.000000 -3469381290.446958
-0.000000 -3420253761.145507
-0.000000 -3372979628.425739
-0.000000 -3327459832.483131
-0.000000 -3283602271.276122
-0.000000 -3241321200.256150
-0.000000 -3200679641.115131
-0.000000 -3148104850.259591
-0.000000 -3110299988.640802
-0.000000 -3074458798.690215
-0.000000 -3015259035.666269
-0.000000 -2970196625.538122
-0.000000 -2938295992.241634
-0.000000 -2896571889.971245
-0.000000 -2856261882.701642
-0.000000 -2817608194.184163
-0.000000 -2780224002.464345
-0.000000 -2744449185.622628
-0.000000 -2700563592.305482
-0.000000 -2658370304.765913
-0.000000 -2626563117.976943
-0.000000 -2587629835.879505
-0.000000 -2549885508.066164
-0.000000 -2521704554.092489
-0.000000 -2486709907.047604
-0.000000 -2453098962.060621
-0.000000 -2413619956.376981
-0.000000 -2375574092.507398
-0.000000 -2345797012.592518
-0.000000 -2317055549.198649
-0.000000 -2289425825.942354
-0.000000 -2250545438.763404
-0.000000 -2218942324.323343
-0.000000 -2194548320.287809
-0.000000 -2159758244.192863
-0.000000 -2126323203.192866
-0.000000 -2099356557.026819
-0.000000 -2073520900.899240
-0.000000 -2038800954.392427
-0.000000 -2010080287.335670
-0.000000 -1987113910.770515
-0.000000 -1960503763.812135
-0.000000 -1930631880.329949
-0.000000 -1901833374.557406
-0.000000 -1878216992.325714
-0.000000 -1851579294.148681
-0.000000 -1825889940.912403
-0.000000 -1801255152.327479
-0.000000 -1773983736.912526
-0.000000 -1747749960.843715
-0.000000 -1725792235.063550
-0.000000 -1704714578.863899
-0.000000 -1678187420.259690
-0.000000 -1652645450.943192
-0.000000 -1631015364.837402
-0.000000 -1610188803.013433
-0.000000 -1587409330.204288
-0.000000 -1565448446.440848
-0.000000 -1544371464.743503
-0.000000 -1521586974.155426
-0.000000 -1499686718.603086
-0.000000 -1478621972.610001
-0.000000 -1458347536.247274
-0.000000 -1438845014.086540
-0.000000 -1417981968.237455
-0.000000 -1397865743.964318
-0.000000 -1380517568.738366
-0.000000 -1360012036.339945
-0.000000 -1340228310.942727
-0.000000 -1323034537.911234
-0.000000 -1304735606.017516
-0.000000 -1285468294.433968
-0.000000 -1266905914.940917
-0.000000 -1250636284.140356
-0.000000 -1233462499.008772
-0.000000 -1215435015.746613
-0.000000 -1199518891.800213
-0.000000 -1182852605.526963
-0.000000 -1165450265.634043
-0.000000 -1148742519.409016
-0.000000 -1132637891.441034
-0.000000 -1118370516.713916
-0.000000 -1102307376.249470
-0.000000 -1085678097.330741
-0.000000 -1071901428.955713
-0.000000 -1056532029.699382
-0.000000 -1041699664.567036
-0.000000 -1027481338.173761
-0.000000 -1012791919.606061
-0.000000 -998689032.709489
-0.000000 -985094039.965454
-0.000000 -971165294.773141
-0.000000 -957722813.024340
-0.000000 -944836617.147838
-0.000000 -930811148.999616
-0.000000 -918107385.012526
-0.000000 -905139959.108507
-0.000000 -892649957.683489
-0.000000 -880649103.329634
-0.000000 -867747919.133940
-0.000000 -855327485.449940
-0.000000 -844016426.509493
-0.000000 -832524653.979018
-0.000000 -820273765.154342
-0.000000 -809058123.499124
-0.000000 -797734176.126967
-0.000000 -786275007.402060
-0.000000 -775790508.533000
-0.000000 -764688141.008210
-0.000000 -754000166.179043
-0.000000 -743724284.869609
-0.000000 -733375206.916784
-0.000000 -722977502.420957
-0.000000 -712970477.178495
-0.000000 -702939525.228426
-0.000000 -692874457.840241
-0.000000 -683587540.321876
-0.000000 -673904220.990063
-0.000000 -664213634.320492
-0.000000 -655251210.089710
-0.000000 -645946520.436057
-0.000000 -636986929.535607
-0.000000 -628060779.339782
-0.000000 -619151018.791189
-0.000000 -610590425.067378
-0.000000 -602054286.059134
-0.000000 -593847910.547514
-0.000000 -585409045.995717
-0.000000 -577027393.194516
-0.000000 -568964352.461294
-0.000000 -561208166.029341
-0.000000 -553272199.285511
-0.000000 -545399307.878943
-0.000000 -538054147.067309
-0.000000 -530340600.434386
-0.000000 -522910850.543455
-0.000000 -515775579.911426
-0.000000 -508316630.205793
-0.000000 -501143178.199186
-0.000000 -494241757.037581
-0.000000 -487425446.567706
-0.000000 -480521515.407510
-0.000000 -473879183.739510
-0.000000 -467171619.330528
-0.000000 -460556774.611715
-0.000000 -454199525.277337
-0.000000 -447788419.979194
-0.000000 -441481588.433401
-0.000000 -435275480.073318
-0.000000 -429305266.395823
-0.000000 -423306767.056714
-0.000000 -417286555.769933
-0.000000 -411376366.842813
-0.000000 -405689952.996083
-0.000000 -399998206.971426
-0.000000 -394301137.927816
-0.000000 -388822656.769167
-0.000000 -383448837.411250
-0.000000 -378084088.189005
-0.000000 -372635934.291750
-0.000000 -367394365.836675
-0.000000 -362353995.560010
-0.000000 -357244456.556251
-0.000000 -352244161.403542
-0.000000 -347275015.175298
-0.000000 -342335167.449512
-0.000000 -337585132.872625
-0.000000 -332868068.225196
-0.000000 -328187407.607311
-0.000000 -323616151.477246
-0.000000 -319020005.975484
-0.000000 -314532034.176158
-0.000000 -310155434.547677
-0.000000 -305761989.891574
-0.000000 -301478289.173430
-0.000000 -297244378.456985
-0.000000 -293062221.949597
-0.000000 -288933531.982729
-0.000000 -284859785.347203
-0.000000 -280841675.012862
-0.000000 -276928489.351298
-0.000000 -273025541.434929
-0.000000 -269179983.072455
-0.000000 -265395215.620802
-0.000000 -261668834.064024
-0.000000 -258004226.628873
-0.000000 -254359702.264888
-0.000000 -250778807.302061
-0.000000 -247222956.846460
-0.000000 -243766935.616336
-0.000000 -240339458.716999
-0.000000 -236941256.446588
-0.000000 -233608626.980383
-0.000000 -230308553.230542
-0.000000 -227073767.850271
-0.000000 -223874085.226388
-0.000000 -220739313.331568
-0.000000 -217614881.472900
-0.000000 -214528568.061434
-0.000000 -211535390.263498
-0.000000 -208531485.778471
-0.000000 -205593204.476684
-0.000000 -202721268.908420
-0.000000 -199845549.380786
-0.000000 -197013921.491732
-0.000000 -194248279.945294
-0.000000 -191506629.473086
-0.000000 -188789960.109155
-0.000000 -186138859.766604
-0.000000 -183514960.788082
-0.000000 -180919067.969022
-0.000000 -178370429.329765
-0.000000 -175851874.319189
-0.000000 -173364550.573178
-0.000000 -170909276.434315
-0.000000 -168502030.729118
-0.000000 -166128043.874718
-0.000000 -163773172.643495
-0.000000 -161466940.168216
-0.000000 -159182438.642182
-0.000000 -156920329.132753
-0.000000 -154707349.004705
-0.000000 -152530593.863542
-0.000000 -150366866.633100
-0.000000 -148240224.380180
-0.000000 -146151610.368487
-0.000000 -144068395.436799
-0.000000 -142034028.582186
-0.000000 -140028245.753001
-0.000000 -138041129.323708
-0.000000 -136093103.129535
-0.000000 -134165544.213831
-0.000000 -132268211.736165
-0.000000 -130393142.940238
-0.000000 -128540865.550041
-0.000000 -126720157.102865
-0.000000 -124930984.805684
-0.000000 -123158772.134824
-0.000000 -121411315.184470
-0.000000 -119696505.479748
-0.000000 -117993851.074647
-0.000000 -116317526.529310
-0.000000 -114674264.523197
-0.000000 -113045580.651529
-0.000000 -111438114.798021
-0.000000 -109864067.804545
-0.000000 -108301067.962934
-0.000000 -106760653.467397
-0.000000 -105248706.545777
-0.000000 -103754834.194271
-0.000000 -102284681.048640
-0.000000 -100829104.252128
-0.000000 -99393337.173958
-0.000000 -97982256.773571
-0.000000 -96591586.332169
