1160 5.784000e+03 -7.783229e-08 1.390268e-01 -9.070832e+07
1161 5.785000e+03 -7.946674e-08 1.396449e-01 -8.925244e+07
1162 5.786000e+03 -8.113670e-08 1.402658e-01 -8.781861e+07
1163 5.787000e+03 -8.284300e-08 1.408894e-01 -8.640654e+07
1164 5.788000e+03 -8.458645e-08 1.415157e-01 -8.501588e+07
1165 5.789000e+03 -8.636787e-08 1.421449e-01 -8.364635e+07
1166 5.790000e+03 -8.818814e-08 1.427768e-01 -8.229763e+07
1167 5.791000e+03 -9.004817e-08 1.434116e-01 -8.096941e+07
1168 5.792000e+03 -9.194884e-08 1.440492e-01 -7.966141e+07
1169 5.793000e+03 -9.389106e-08 1.446896e-01 -7.837332e+07
1170 5.794000e+03 -9.587578e-08 1.453329e-01 -7.710486e+07
1171 5.795000e+03 -9.790398e-08 1.459790e-01 -7.585574e+07
1172 5.796000e+03 -9.997666e-08 1.466280e-01 -7.462568e+07
1173 5.797000e+03 -1.020949e-07 1.472799e-01 -7.341440e+07
1174 5.798000e+03 -1.042596e-07 1.479347e-01 -7.222163e+07
1175 5.799000e+03 -1.064719e-07 1.485924e-01 -7.104710e+07
1176 5.800000e+03 -1.087328e-07 1.492530e-01 -6.989054e+07
1177 5.801000e+03 -1.110436e-07 1.499166e-01 -6.875170e+07
1178 5.802000e+03 -1.134054e-07 1.505831e-01 -6.763031e+07
1179 5.803000e+03 -1.158193e-07 1.512526e-01 -6.652611e+07
1180 5.804000e+03 -1.182865e-07 1.519250e-01 -6.543886e+07
1181 5.805000e+03 -1.208082e-07 1.526005e-01 -6.436831e+07
1182 5.806000e+03 -1.233858e-07 1.532789e-01 -6.331422e+07
1183 5.807000e+03 -1.260204e-07 1.539604e-01 -6.227634e+07
1184 5.808000e+03 -1.287135e-07 1.546449e-01 -6.125443e+07
1185 5.809000e+03 -1.314664e-07 1.553324e-01 -6.024827e+07
1186 5.810000e+03 -1.342805e-07 1.560230e-01 -5.925761e+07
1187 5.811000e+03 -1.371571e-07 1.567166e-01 -5.828225e+07
1188 5.812000e+03 -1.400978e-07 1.574134e-01 -5.732194e+07
1189 5.813000e+03 -1.431040e-07 1.581132e-01 -5.637647e+07
1190 5.814000e+03 -1.461773e-07 1.588162e-01 -5.544562e+07
1191 5.815000e+03 -1.493192e-07 1.595222e-01 -5.452918e+07
1192 5.816000e+03 -1.525314e-07 1.602315e-01 -5.362693e+07
1193 5.817000e+03 -1.558154e-07 1.609438e-01 -5.273867e+07
1194 5.818000e+03 -1.591730e-07 1.616594e-01 -5.186418e+07
1195 5.819000e+03 -1.626058e-07 1.623781e-01 -5.100328e+07
1196 5.820000e+03 -1.661157e-07 1.631000e-01 -5.015574e+07
1197 5.821000e+03 -1.697045e-07 1.638251e-01 -4.932139e+07
1198 5.822000e+03 -1.733739e-07 1.645534e-01 -4.850003e+07
1199 5.823000e+03 -1.771260e-07 1.652850e-01 -4.769145e+07
1200 5.824000e+03 -1.809627e-07 1.660199e-01 -4.689549e+07
1201 5.825000e+03 -1.848858e-07 1.667580e-01 -4.611194e+07
1202 5.826000e+03 -1.888976e-07 1.674994e-01 -4.534062e+07
1203 5.827000e+03 -1.930001e-07 1.682440e-01 -4.458136e+07
1204 5.828000e+03 -1.971955e-07 1.689920e-01 -4.383397e+07
1205 5.829000e+03 -2.014860e-07 1.697433e-01 -4.309828e+07
1206 5.830000e+03 -2.058737e-07 1.704980e-01 -4.237412e+07
1207 5.831000e+03 -2.103611e-07 1.712560e-01 -4.166132e+07
1208 5.832000e+03 -2.149505e-07 1.720174e-01 -4.095970e+07
1209 5.833000e+03 -2.196444e-07 1.727822e-01 -4.026910e+07
1210 5.834000e+03 -2.244451e-07 1.735503e-01 -3.958935e+07
1211 5.835000e+03 -2.293554e-07 1.743219e-01 -3.892031e+07
1212 5.836000e+03 -2.343778e-07 1.750969e-01 -3.826180e+07
1213 5.837000e+03 -2.395150e-07 1.758754e-01 -3.761367e+07
1214 5.838000e+03 -2.447698e-07 1.766573e-01 -3.697576e+07
1215 5.839000e+03 -2.501450e-07 1.774427e-01 -3.634793e+07
1216 5.840000e+03 -2.556434e-07 1.782316e-01 -3.573002e+07
1217 5.841000e+03 -2.612682e-07 1.790240e-01 -3.512188e+07
1218 5.842000e+03 -2.670222e-07 1.798199e-01 -3.452337e+07
1219 5.843000e+03 -2.729087e-07 1.806193e-01 -3.393435e+07
1220 5.844000e+03 -2.789308e-07 1.814224e-01 -3.335467e+07
1221 5.845000e+03 -2.850919e-07 1.822289e-01 -3.278420e+07
1222 5.846000e+03 -2.913953e-07 1.830391e-01 -3.222279e+07
1223 5.847000e+03 -2.978444e-07 1.838529e-01 -3.167031e+07
1224 5.848000e+03 -3.044428e-07 1.846702e-01 -3.112663e+07
1225 5.849000e+03 -3.111942e-07 1.854913e-01 -3.059161e+07
1226 5.850000e+03 -3.181023e-07 1.863159e-01 -3.006513e+07
1227 5.851000e+03 -3.251709e-07 1.871443e-01 -2.954705e+07
1228 5.852000e+03 -3.324040e-07 1.879763e-01 -2.903725e+07
1229 5.853000e+03 -3.398054e-07 1.888120e-01 -2.853561e+07
1230 5.854000e+03 -3.473796e-07 1.896514e-01 -2.804200e+07
1231 5.855000e+03 -3.551307e-07 1.904946e-01 -2.755630e+07
1232 5.856000e+03 -3.630629e-07 1.913415e-01 -2.707840e+07
1233 5.857000e+03 -3.711808e-07 1.921922e-01 -2.660817e+07
1234 5.858000e+03 -3.794890e-07 1.930467e-01 -2.614550e+07
1235 5.859000e+03 -3.879922e-07 1.939049e-01 -2.569027e+07
1236 5.860000e+03 -3.966952e-07 1.947670e-01 -2.524238e+07
1237 5.861000e+03 -4.056029e-07 1.956329e-01 -2.480171e+07
1238 5.862000e+03 -4.147205e-07 1.965027e-01 -2.436816e+07
1239 5.863000e+03 -4.240531e-07 1.973763e-01 -2.394160e+07
1240 5.864000e+03 -4.336062e-07 1.982538e-01 -2.352195e+07
1241 5.865000e+03 -4.433852e-07 1.991352e-01 -2.310910e+07
1242 5.866000e+03 -4.533957e-07 2.000205e-01 -2.270293e+07
1243 5.867000e+03 -4.636437e-07 2.009098e-01 -2.230336e+07
1244 5.868000e+03 -4.741350e-07 2.018030e-01 -2.191027e+07
1245 5.869000e+03 -4.848757e-07 2.027002e-01 -2.152358e+07
1246 5.870000e+03 -4.958720e-07 2.036014e-01 -2.114318e+07
1247 5.871000e+03 -5.071306e-07 2.045066e-01 -2.076897e+07
1248 5.872000e+03 -5.186579e-07 2.054158e-01 -2.040088e+07
1249 5.873000e+03 -5.304607e-07 2.063290e-01 -2.003879e+07
1250 5.874000e+03 -5.425461e-07 2.072463e-01 -1.968262e+07
1251 5.875000e+03 -5.549211e-07 2.081677e-01 -1.933228e+07
1252 5.876000e+03 -5.675931e-07 2.090932e-01 -1.898768e+07
1253 5.877000e+03 -5.805696e-07 2.100228e-01 -1.864873e+07
1254 5.878000e+03 -5.938586e-07 2.109565e-01 -1.831535e+07
1255 5.879000e+03 -6.074678e-07 2.118944e-01 -1.798745e+07
1256 5.880000e+03 -6.214057e-07 2.128365e-01 -1.766494e+07
1257 5.881000e+03 -6.356804e-07 2.137827e-01 -1.734775e+07
1258 5.882000e+03 -6.503005e-07 2.147332e-01 -1.703579e+07
1259 5.883000e+03 -6.652750e-07 2.156878e-01 -1.672898e+07
1260 5.884000e+03 -6.806131e-07 2.166467e-01 -1.642724e+07
1261 5.885000e+03 -6.963242e-07 2.176099e-01 -1.613049e+07
1262 5.886000e+03 -7.124176e-07 2.185774e-01 -1.583867e+07
1263 5.887000e+03 -7.289035e-07 2.195492e-01 -1.555168e+07
1264 5.888000e+03 -7.457920e-07 2.205252e-01 -1.526946e+07
1265 5.889000e+03 -7.630934e-07 2.215057e-01 -1.499194e+07
1266 5.890000e+03 -7.808186e-07 2.224904e-01 -1.471903e+07
1267 5.891000e+03 -7.989787e-07 2.234796e-01 -1.445068e+07
1268 5.892000e+03 -8.175848e-07 2.244732e-01 -1.418680e+07
1269 5.893000e+03 -8.366485e-07 2.254711e-01 -1.392733e+07
1270 5.894000e+03 -8.561820e-07 2.264736e-01 -1.367221e+07
1271 5.895000e+03 -8.761977e-07 2.274804e-01 -1.342135e+07
1272 5.896000e+03 -8.967080e-07 2.284918e-01 -1.317471e+07
1273 5.897000e+03 -9.177259e-07 2.295076e-01 -1.293220e+07
1274 5.898000e+03 -9.392651e-07 2.305280e-01 -1.269378e+07
1275 5.899000e+03 -9.613389e-07 2.315529e-01 -1.245936e+07
1276 5.900000e+03 -9.839619e-07 2.325823e-01 -1.222890e+07
1277 5.901000e+03 -1.007148e-06 2.336163e-01 -1.200233e+07
1278 5.902000e+03 -1.030913e-06 2.346550e-01 -1.177959e+07
1279 5.903000e+03 -1.055272e-06 2.356982e-01 -1.156062e+07
1280 5.904000e+03 -1.080241e-06 2.367461e-01 -1.134535e+07
1281 5.905000e+03 -1.105835e-06 2.377986e-01 -1.113374e+07
1282 5.906000e+03 -1.132073e-06 2.388558e-01 -1.092573e+07
1283 5.907000e+03 -1.158970e-06 2.399178e-01 -1.072125e+07
1284 5.908000e+03 -1.186545e-06 2.409844e-01 -1.052025e+07
1285 5.909000e+03 -1.214816e-06 2.420558e-01 -1.032269e+07
1286 5.910000e+03 -1.243801e-06 2.431319e-01 -1.012849e+07
1287 5.911000e+03 -1.273520e-06 2.442128e-01 -9.937624e+06
1288 5.912000e+03 -1.303993e-06 2.452986e-01 -9.750022e+06
1289 5.913000e+03 -1.335241e-06 2.463891e-01 -9.565637e+06
1290 5.914000e+03 -1.367284e-06 2.474845e-01 -9.384418e+06
1291 5.915000e+03 -1.400143e-06 2.485848e-01 -9.206316e+06
1292 5.916000e+03 -1.433842e-06 2.496900e-01 -9.031282e+06
1293 5.917000e+03 -1.468403e-06 2.508001e-01 -8.859265e+06
1294 5.918000e+03 -1.503849e-06 2.519151e-01 -8.690220e+06
1295 5.919000e+03 -1.540206e-06 2.530351e-01 -8.524097e+06
1296 5.920000e+03 -1.577497e-06 2.541600e-01 -8.360852e+06
1297 5.921000e+03 -1.615749e-06 2.552900e-01 -8.200439e+06
1298 5.922000e+03 -1.654988e-06 2.564250e-01 -8.042812e+06
1299 5.923000e+03 -1.695243e-06 2.575650e-01 -7.887926e+06
1300 5.924000e+03 -1.736539e-06 2.587101e-01 -7.735739e+06
1301 5.925000e+03 -1.778907e-06 2.598603e-01 -7.586207e+06
1302 5.926000e+03 -1.822377e-06 2.610156e-01 -7.439287e+06
1303 5.927000e+03 -1.866979e-06 2.621760e-01 -7.294939e+06
1304 5.928000e+03 -1.912744e-06 2.633416e-01 -7.153120e+06
1305 5.929000e+03 -1.959706e-06 2.645124e-01 -7.013790e+06
1306 5.930000e+03 -2.007898e-06 2.656883e-01 -6.876910e+06
1307 5.931000e+03 -2.057355e-06 2.668695e-01 -6.742439e+06
1308 5.932000e+03 -2.108111e-06 2.680560e-01 -6.610339e+06
1309 5.933000e+03 -2.160205e-06 2.692477e-01 -6.480573e+06
1310 5.934000e+03 -2.213673e-06 2.704448e-01 -6.353101e+06
1311 5.935000e+03 -2.268554e-06 2.716471e-01 -6.227888e+06
1312 5.936000e+03 -2.324890e-06 2.728548e-01 -6.104897e+06
1313 5.937000e+03 -2.382721e-06 2.740679e-01 -5.984091e+06
1314 5.938000e+03 -2.442090e-06 2.752863e-01 -5.865436e+06
1315 5.939000e+03 -2.503041e-06 2.765102e-01 -5.748896e+06
1316 5.940000e+03 -2.565620e-06 2.777395e-01 -5.634438e+06
1317 5.941000e+03 -2.629873e-06 2.789743e-01 -5.522027e+06
1318 5.942000e+03 -2.695848e-06 2.802146e-01 -5.411630e+06
1319 5.943000e+03 -2.763595e-06 2.814604e-01 -5.303214e+06
1320 5.944000e+03 -2.833166e-06 2.827117e-01 -5.196747e+06
1321 5.945000e+03 -2.904614e-06 2.839686e-01 -5.092198e+06
1322 5.946000e+03 -2.977992e-06 2.852310e-01 -4.989534e+06
1323 5.947000e+03 -3.053357e-06 2.864991e-01 -4.888725e+06
1324 5.948000e+03 -3.130768e-06 2.877728e-01 -4.789741e+06
1325 5.949000e+03 -3.210284e-06 2.890522e-01 -4.692551e+06
1326 5.950000e+03 -3.291967e-06 2.903373e-01 -4.597127e+06
1327 5.951000e+03 -3.375882e-06 2.916281e-01 -4.503439e+06
1328 5.952000e+03 -3.462092e-06 2.929246e-01 -4.411458e+06
1329 5.953000e+03 -3.550667e-06 2.942269e-01 -4.321157e+06
1330 5.954000e+03 -3.641676e-06 2.955350e-01 -4.232507e+06
1331 5.955000e+03 -3.735193e-06 2.968489e-01 -4.145481e+06
1332 5.956000e+03 -3.831292e-06 2.981686e-01 -4.060053e+06
1333 5.957000e+03 -3.930049e-06 2.994942e-01 -3.976197e+06
1334 5.958000e+03 -4.031544e-06 3.008257e-01 -3.893884e+06
1335 5.959000e+03 -4.135860e-06 3.021631e-01 -3.813092e+06
1336 5.960000e+03 -4.243081e-06 3.035065e-01 -3.733793e+06
1337 5.961000e+03 -4.353296e-06 3.048558e-01 -3.655963e+06
1338 5.962000e+03 -4.466593e-06 3.062111e-01 -3.579578e+06
1339 5.963000e+03 -4.583067e-06 3.075725e-01 -3.504613e+06
1340 5.964000e+03 -4.702816e-06 3.089399e-01 -3.431045e+06
1341 5.965000e+03 -4.825938e-06 3.103133e-01 -3.358850e+06
1342 5.966000e+03 -4.952535e-06 3.116929e-01 -3.288006e+06
1343 5.967000e+03 -5.082715e-06 3.130786e-01 -3.218489e+06
1344 5.968000e+03 -5.216589e-06 3.144705e-01 -3.150277e+06
1345 5.969000e+03 -5.354269e-06 3.158686e-01 -3.083349e+06
1346 5.970000e+03 -5.495874e-06 3.172729e-01 -3.017682e+06
1347 5.971000e+03 -5.641524e-06 3.186834e-01 -2.953255e+06
1348 5.972000e+03 -5.791345e-06 3.201002e-01 -2.890048e+06
1349 5.973000e+03 -5.945468e-06 3.215233e-01 -2.828040e+06
1350 5.974000e+03 -6.104026e-06 3.229527e-01 -2.767209e+06
1351 5.975000e+03 -6.267159e-06 3.243885e-01 -2.707537e+06
1352 5.976000e+03 -6.435011e-06 3.258306e-01 -2.649004e+06
1353 5.977000e+03 -6.607727e-06 3.272792e-01 -2.591590e+06
1354 5.978000e+03 -6.785462e-06 3.287342e-01 -2.535275e+06
1355 5.979000e+03 -6.968379e-06 3.301957e-01 -2.480042e+06
1356 5.980000e+03 -7.156638e-06 3.316636e-01 -2.425872e+06
1357 5.981000e+03 -7.350411e-06 3.331381e-01 -2.372747e+06
1358 5.982000e+03 -7.549872e-06 3.346192e-01 -2.320647e+06
1359 5.983000e+03 -7.755204e-06 3.361068e-01 -2.269557e+06
1360 5.984000e+03 -7.966598e-06 3.376010e-01 -2.219459e+06
1361 5.985000e+03 -8.184246e-06 3.391019e-01 -2.170335e+06
1362 5.986000e+03 -8.408352e-06 3.406095e-01 -2.122168e+06
1363 5.987000e+03 -8.639124e-06 3.421237e-01 -2.074942e+06
1364 5.988000e+03 -8.876779e-06 3.436447e-01 -2.028642e+06
1365 5.989000e+03 -9.121542e-06 3.451725e-01 -1.983249e+06
1366 5.990000e+03 -9.373643e-06 3.467070e-01 -1.938750e+06
1367 5.991000e+03 -9.633325e-06 3.482484e-01 -1.895128e+06
1368 5.992000e+03 -9.900837e-06 3.497966e-01 -1.852368e+06
1369 5.993000e+03 -1.017643e-05 3.513517e-01 -1.810455e+06
1370 5.994000e+03 -1.046039e-05 3.529137e-01 -1.769373e+06
1371 5.995000e+03 -1.075297e-05 3.544826e-01 -1.729110e+06
1372 5.996000e+03 -1.105448e-05 3.560586e-01 -1.689649e+06
1373 5.997000e+03 -1.136521e-05 3.576415e-01 -1.650977e+06
1374 5.998000e+03 -1.168546e-05 3.592314e-01 -1.613081e+06
1375 5.999000e+03 -1.201556e-05 3.608285e-01 -1.575945e+06
1376 6.000000e+03 -1.235584e-05 3.624326e-01 -1.539558e+06
1377 6.001000e+03 -1.270664e-05 3.640438e-01 -1.503905e+06
1378 6.002000e+03 -1.306831e-05 3.656623e-01 -1.468974e+06
1379 6.003000e+03 -1.344125e-05 3.672879e-01 -1.434751e+06
1380 6.004000e+03 -1.382582e-05 3.689207e-01 -1.401225e+06
1381 6.005000e+03 -1.422242e-05 3.705608e-01 -1.368382e+06
1382 6.006000e+03 -1.463146e-05 3.722082e-01 -1.336211e+06
1383 6.007000e+03 -1.505339e-05 3.738629e-01 -1.304699e+06
1384 6.008000e+03 -1.548863e-05 3.755249e-01 -1.273834e+06
1385 6.009000e+03 -1.593767e-05 3.771944e-01 -1.243606e+06
1386 6.010000e+03 -1.640097e-05 3.788712e-01 -1.214001e+06
1387 6.011000e+03 -1.687903e-05 3.805555e-01 -1.185010e+06
1388 6.012000e+03 -1.737237e-05 3.822473e-01 -1.156621e+06
1389 6.013000e+03 -1.788154e-05 3.839466e-01 -1.128823e+06
1390 6.014000e+03 -1.840709e-05 3.856535e-01 -1.101606e+06
1391 6.015000e+03 -1.894959e-05 3.873680e-01 -1.074958e+06
1392 6.016000e+03 -1.950967e-05 3.890900e-01 -1.048870e+06
1393 6.017000e+03 -2.008793e-05 3.908198e-01 -1.023331e+06
1394 6.018000e+03 -2.068504e-05 3.925572e-01 -9.983304e+05
1395 6.019000e+03 -2.130166e-05 3.943023e-01 -9.738595e+05
1396 6.020000e+03 -2.193851e-05 3.960552e-01 -9.499081e+05
1397 6.021000e+03 -2.259633e-05 3.978158e-01 -9.264666e+05
1398 6.022000e+03 -2.327587e-05 3.995843e-01 -9.035255e+05
1399 6.023000e+03 -2.397791e-05 4.013607e-01 -8.810756e+05
1400 6.024000e+03 -2.470330e-05 4.031449e-01 -8.591078e+05
1401 6.025000e+03 -2.545289e-05 4.049371e-01 -8.376131e+05
1402 6.026000e+03 -2.622756e-05 4.067373e-01 -8.165827e+05
1403 6.027000e+03 -2.702825e-05 4.085454e-01 -7.960079e+05
1404 6.028000e+03 -2.785593e-05 4.103616e-01 -7.758802e+05
1405 6.029000e+03 -2.871161e-05 4.121858e-01 -7.561911e+05
1406 6.030000e+03 -2.959633e-05 4.140181e-01 -7.369326e+05
1407 6.031000e+03 -3.051120e-05 4.158586e-01 -7.180963e+05
1408 6.032000e+03 -3.145733e-05 4.177073e-01 -6.996744e+05
1409 6.033000e+03 -3.243592e-05 4.195641e-01 -6.816590e+05
1410 6.034000e+03 -3.344822e-05 4.214293e-01 -6.640423e+05
1411 6.035000e+03 -3.449551e-05 4.233027e-01 -6.468169e+05
1412 6.036000e+03 -3.557914e-05 4.251844e-01 -6.299751e+05
1413 6.037000e+03 -3.670048e-05 4.270745e-01 -6.135098e+05
1414 6.038000e+03 -3.786101e-05 4.289730e-01 -5.974136e+05
1415 6.039000e+03 -3.906227e-05 4.308799e-01 -5.816795e+05
1416 6.040000e+03 -4.030582e-05 4.327953e-01 -5.663005e+05
1417 6.041000e+03 -4.159335e-05 4.347191e-01 -5.512697e+05
1418 6.042000e+03 -4.292656e-05 4.366516e-01 -5.365804e+05
1419 6.043000e+03 -4.430725e-05 4.385926e-01 -5.222260e+05
1420 6.044000e+03 -4.573733e-05 4.405422e-01 -5.081999e+05
1421 6.045000e+03 -4.721877e-05 4.425005e-01 -4.944957e+05
1422 6.046000e+03 -4.875362e-05 4.444675e-01 -4.811072e+05
1423 6.047000e+03 -5.034401e-05 4.464432e-01 -4.680281e+05
1424 6.048000e+03 -5.199220e-05 4.484277e-01 -4.552524e+05
1425 6.049000e+03 -5.370053e-05 4.504210e-01 -4.427741e+05
1426 6.050000e+03 -5.547145e-05 4.524232e-01 -4.305872e+05
1427 6.051000e+03 -5.730753e-05 4.544343e-01 -4.186861e+05
1428 6.052000e+03 -5.921144e-05 4.564542e-01 -4.070650e+05
1429 6.053000e+03 -6.118599e-05 4.584832e-01 -3.957183e+05
1430 6.054000e+03 -6.323409e-05 4.605211e-01 -3.846405e+05
1431 6.055000e+03 -6.535882e-05 4.625681e-01 -3.738264e+05
1432 6.056000e+03 -6.756340e-05 4.646242e-01 -3.632704e+05
1433 6.057000e+03 -6.985118e-05 4.666894e-01 -3.529676e+05
1434 6.058000e+03 -7.222567e-05 4.687638e-01 -3.429126e+05
1435 6.059000e+03 -7.469056e-05 4.708474e-01 -3.331006e+05
1436 6.060000e+03 -7.724970e-05 4.729402e-01 -3.235264e+05
1437 6.061000e+03 -7.990714e-05 4.750423e-01 -3.141854e+05
1438 6.062000e+03 -8.266713e-05 4.771538e-01 -3.050727e+05
1439 6.063000e+03 -8.553408e-05 4.792746e-01 -2.961836e+05
1440 6.064000e+03 -8.851266e-05 4.814048e-01 -2.875135e+05
1441 6.065000e+03 -9.160777e-05 4.835445e-01 -2.790579e+05
1442 6.066000e+03 -9.482449e-05 4.856937e-01 -2.708124e+05
1443 6.067000e+03 -9.816823e-05 4.878524e-01 -2.627725e+05
1444 6.068000e+03 -1.016446e-04 4.900207e-01 -2.549340e+05
1445 6.069000e+03 -1.052596e-04 4.921985e-01 -2.472927e+05
1446 6.070000e+03 -1.090194e-04 4.943861e-01 -2.398443e+05
1447 6.071000e+03 -1.129304e-04 4.965833e-01 -2.325850e+05
1448 6.072000e+03 -1.169997e-04 4.987903e-01 -2.255105e+05
1449 6.073000e+03 -1.212343e-04 5.010071e-01 -2.186171e+05
1450 6.073500e+03 -1.245363e-04 5.021192e-01 -2.152371e+05
1451 6.074000e+03 -1.267850e-04 5.032337e-01 -2.119009e+05
1452 6.074500e+03 -1.290794e-04 5.043507e-01 -2.086080e+05
1453 6.075000e+03 -1.314206e-04 5.054702e-01 -2.053580e+05
1454 6.075500e+03 -1.338097e-04 5.065921e-01 -2.021504e+05
1455 6.076000e+03 -1.362478e-04 5.077166e-01 -1.989848e+05
1456 6.076500e+03 -1.387359e-04 5.088435e-01 -1.958607e+05
1457 6.077000e+03 -1.412753e-04 5.099729e-01 -1.927776e+05
1458 6.077500e+03 -1.438672e-04 5.111048e-01 -1.897352e+05
1459 6.078000e+03 -1.465128e-04 5.122393e-01 -1.867329e+05
1460 6.078500e+03 -1.492132e-04 5.133762e-01 -1.837703e+05
1461 6.079000e+03 -1.519699e-04 5.145156e-01 -1.808471e+05
1462 6.079500e+03 -1.547841e-04 5.156576e-01 -1.779626e+05
1463 6.080000e+03 -1.576572e-04 5.168021e-01 -1.751167e+05
1464 6.080500e+03 -1.605907e-04 5.179491e-01 -1.723087e+05
1465 6.081000e+03 -1.635857e-04 5.190987e-01 -1.695383e+05
1466 6.081500e+03 -1.666439e-04 5.202508e-01 -1.668051e+05
1467 6.082000e+03 -1.697667e-04 5.214055e-01 -1.641087e+05
1468 6.082500e+03 -1.729559e-04 5.225627e-01 -1.614486e+05
1469 6.083000e+03 -1.762128e-04 5.237225e-01 -1.588245e+05
1470 6.083500e+03 -1.795392e-04 5.248848e-01 -1.562359e+05
1471 6.084000e+03 -1.829365e-04 5.260497e-01 -1.536826e+05
1472 6.084500e+03 -1.864068e-04 5.272172e-01 -1.511639e+05
1473 6.085000e+03 -1.899516e-04 5.283872e-01 -1.486797e+05
1474 6.085500e+03 -1.935728e-04 5.295599e-01 -1.462294e+05
1475 6.086000e+03 -1.972722e-04 5.307351e-01 -1.438128e+05
1476 6.086500e+03 -2.010518e-04 5.319130e-01 -1.414294e+05
1477 6.087000e+03 -2.049136e-04 5.330934e-01 -1.390789e+05
1478 6.087500e+03 -2.088594e-04 5.342765e-01 -1.367608e+05
1479 6.088000e+03 -2.128914e-04 5.354621e-01 -1.344749e+05
1480 6.088500e+03 -2.170118e-04 5.366504e-01 -1.322207e+05
1481 6.089000e+03 -2.212227e-04 5.378413e-01 -1.299980e+05
1482 6.089500e+03 -2.255265e-04 5.390349e-01 -1.278062e+05
1483 6.090000e+03 -2.299253e-04 5.402311e-01 -1.256452e+05
1484 6.090500e+03 -2.344216e-04 5.414299e-01 -1.235145e+05
1485 6.091000e+03 -2.390178e-04 5.426314e-01 -1.214138e+05
1486 6.091500e+03 -2.437165e-04 5.438355e-01 -1.193427e+05
1487 6.092000e+03 -2.485203e-04 5.450423e-01 -1.173009e+05
1488 6.092500e+03 -2.534317e-04 5.462517e-01 -1.152881e+05
1489 6.093000e+03 -2.584535e-04 5.474638e-01 -1.133039e+05
1490 6.093500e+03 -2.635886e-04 5.486786e-01 -1.113480e+05
1491 6.094000e+03 -2.688399e-04 5.498961e-01 -1.094201e+05
1492 6.094500e+03 -2.742102e-04 5.511163e-01 -1.075198e+05
1493 6.095000e+03 -2.797027e-04 5.523391e-01 -1.056469e+05
1494 6.095500e+03 -2.853206e-04 5.535647e-01 -1.038009e+05
1495 6.096000e+03 -2.910671e-04 5.547929e-01 -1.019817e+05
1496 6.096500e+03 -2.969454e-04 5.560239e-01 -1.001888e+05
1497 6.097000e+03 -3.029592e-04 5.572576e-01 -9.842194e+04
1498 6.097500e+03 -3.091118e-04 5.584940e-01 -9.668087e+04
1499 6.098000e+03 -3.154069e-04 5.597331e-01 -9.496525e+04
1500 6.098500e+03 -3.218484e-04 5.609750e-01 -9.327478e+04
1501 6.099000e+03 -3.284401e-04 5.622196e-01 -9.160917e+04
1502 6.099500e+03 -3.351859e-04 5.634669e-01 -8.996811e+04
1503 6.100000e+03 -3.420900e-04 5.647170e-01 -8.835131e+04
1504 6.100500e+03 -3.491564e-04 5.659698e-01 -8.675849e+04
1505 6.101000e+03 -3.563898e-04 5.672254e-01 -8.518935e+04
1506 6.101500e+03 -3.637944e-04 5.684838e-01 -8.364361e+04
1507 6.102000e+03 -3.713749e-04 5.697450e-01 -8.212100e+04
1508 6.102500e+03 -3.791359e-04 5.710089e-01 -8.062123e+04
1509 6.103000e+03 -3.870827e-04 5.722756e-01 -7.914402e+04
1510 6.103500e+03 -3.952201e-04 5.735451e-01 -7.768910e+04
1511 6.104000e+03 -4.035533e-04 5.748174e-01 -7.625621e+04
1512 6.104500e+03 -4.120876e-04 5.760925e-01 -7.484507e+04
1513 6.105000e+03 -4.208286e-04 5.773703e-01 -7.345542e+04
1514 6.105500e+03 -4.297820e-04 5.786511e-01 -7.208699e+04
1515 6.106000e+03 -4.389539e-04 5.799346e-01 -7.073952e+04
1516 6.106500e+03 -4.483499e-04 5.812209e-01 -6.941276e+04
1517 6.107000e+03 -4.579766e-04 5.825101e-01 -6.810645e+04
1518 6.107500e+03 -4.678404e-04 5.838021e-01 -6.682034e+04
1519 6.108000e+03 -4.779479e-04 5.850969e-01 -6.555417e+04
1520 6.108500e+03 -4.883061e-04 5.863946e-01 -6.430771e+04
1521 6.109000e+03 -4.989219e-04 5.876952e-01 -6.308070e+04
1522 6.109500e+03 -5.098025e-04 5.889986e-01 -6.187290e+04
1523 6.110000e+03 -5.209559e-04 5.903048e-01 -6.068407e+04
1524 6.110500e+03 -5.323899e-04 5.916140e-01 -5.951397e+04
1525 6.111000e+03 -5.441119e-04 5.929260e-01 -5.836237e+04
1526 6.111500e+03 -5.561305e-04 5.942409e-01 -5.722903e+04
1527 6.112000e+03 -5.684547e-04 5.955586e-01 -5.611372e+04
1528 6.112500e+03 -5.810932e-04 5.968793e-01 -5.501622e+04
1529 6.113000e+03 -5.940546e-04 5.982029e-01 -5.393629e+04
1530 6.113500e+03 -6.073489e-04 5.995293e-01 -5.287372e+04
1531 6.114000e+03 -6.209859e-04 6.008587e-01 -5.182827e+04
1532 6.114500e+03 -6.349754e-04 6.021909e-01 -5.079974e+04
1533 6.115000e+03 -6.493276e-04 6.035261e-01 -4.978790e+04
1534 6.115500e+03 -6.640536e-04 6.048643e-01 -4.879253e+04
1535 6.116000e+03 -6.791648e-04 6.062053e-01 -4.781343e+04
1536 6.116500e+03 -6.946727e-04 6.075493e-01 -4.685038e+04
1537 6.117000e+03 -7.105887e-04 6.088962e-01 -4.590318e+04
